infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;48;48;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;49;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;50;1;478;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;48;51;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;52;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;53;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;54;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;55;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;56;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;57;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;58;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;59;1;478;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;48;60;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;61;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;62;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;63;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;64;1;478;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;48;65;1;478;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;48;66;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;67;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;68;2;478;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;48;69;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;70;2;478;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;48;71;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;72;1;478;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;48;73;1;478;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;48;74;1;478;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;48;75;1;478;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;48;76;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;77;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;78;1;478;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;48;79;1;478;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;48;80;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;81;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;82;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;83;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;84;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;85;1;478;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;48;86;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;87;1;478;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;48;88;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;89;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;90;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;91;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;92;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;93;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;94;1;478;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;48;95;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;96;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;97;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;98;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;99;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;48;100;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;49;49;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;50;1;488;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;49;51;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;52;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;53;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;54;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;55;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;56;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;57;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;58;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;59;1;488;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;49;60;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;61;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;62;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;63;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;64;1;488;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;49;65;1;488;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;49;66;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;67;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;68;2;488;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;49;69;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;70;2;488;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;49;71;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;72;1;488;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;49;73;1;488;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;49;74;1;488;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;49;75;1;488;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;49;76;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;77;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;78;1;488;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;49;79;1;488;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;49;80;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;81;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;82;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;83;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;84;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;85;1;488;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;49;86;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;87;1;488;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;49;88;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;89;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;90;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;91;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;92;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;93;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;94;1;488;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;49;95;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;96;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;97;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;98;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;99;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;49;100;0;488;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;50;50;1;498;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;50;51;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;52;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;53;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;54;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;55;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;56;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;57;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;58;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;59;1;498;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;50;60;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;61;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;62;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;63;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;64;1;498;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;50;65;1;498;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;50;66;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;67;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;68;2;498;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;50;69;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;70;2;498;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;50;71;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;72;1;498;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;50;73;1;498;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;50;74;1;498;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;50;75;1;498;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;50;76;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;77;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;78;1;498;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;50;79;1;498;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;50;80;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;81;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;82;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;83;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;84;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;85;1;498;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;50;86;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;87;1;498;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;50;88;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;89;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;90;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;91;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;92;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;93;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;94;1;498;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;50;95;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;96;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;97;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;98;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;99;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;100;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;51;51;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;52;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;53;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;54;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;55;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;56;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;57;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;58;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;59;1;508;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;51;60;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;61;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;62;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;63;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;64;1;508;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;51;65;1;508;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;51;66;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;67;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;68;2;508;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;51;69;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;70;2;508;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;51;71;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;72;1;508;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;51;73;1;508;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;51;74;1;508;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;51;75;1;508;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;51;76;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;77;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;78;1;508;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;51;79;1;508;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;51;80;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;81;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;82;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;83;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;84;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;85;1;508;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;51;86;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;87;1;508;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;51;88;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;89;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;90;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;91;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;92;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;93;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;94;1;508;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;51;95;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;96;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;97;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;98;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;99;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;100;0;508;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;52;52;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;53;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;54;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;55;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;56;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;57;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;58;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;59;1;518;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;52;60;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;61;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;62;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;63;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;64;1;518;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;52;65;1;518;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;52;66;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;67;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;68;2;518;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;52;69;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;70;2;518;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;52;71;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;72;1;518;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;52;73;1;518;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;52;74;1;518;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;52;75;1;518;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;52;76;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;77;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;78;1;518;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;52;79;1;518;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;52;80;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;81;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;82;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;83;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;84;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;85;1;518;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;52;86;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;87;1;518;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;52;88;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;89;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;90;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;91;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;92;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;93;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;94;1;518;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;52;95;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;96;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;97;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;98;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;99;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;100;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;53;53;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;54;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;55;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;56;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;57;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;58;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;59;1;528;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;53;60;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;61;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;62;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;63;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;64;1;528;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;53;65;1;528;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;53;66;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;67;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;68;2;528;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;53;69;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;70;2;528;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;53;71;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;72;1;528;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;53;73;1;528;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;53;74;1;528;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;53;75;1;528;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;53;76;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;77;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;78;1;528;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;53;79;1;528;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;53;80;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;81;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;82;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;83;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;84;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;85;1;528;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;53;86;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;87;1;528;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;53;88;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;89;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;90;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;91;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;92;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;93;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;94;1;528;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;53;95;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;96;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;97;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;98;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;99;0;528;0;0;0;0;0;0;0;0;0;0;0;0;0
