infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;23;34;1;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;23;35;1;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;23;36;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;37;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;38;2;229;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;23;39;1;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;23;40;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;41;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;42;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;43;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;44;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;45;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;46;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;47;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;48;1;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;23;49;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;50;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;51;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;52;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;53;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;54;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;55;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;56;1;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;23;57;2;229;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;23;58;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;59;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;60;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;61;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;62;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;63;1;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;23;64;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;65;1;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;23;66;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;67;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;68;1;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;23;69;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;70;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;71;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;72;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;73;1;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;23;74;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;75;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;76;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;77;2;229;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;23;78;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;79;1;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;23;80;1;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;23;81;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;82;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;83;1;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;23;84;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;85;1;229;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;23;86;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;87;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;88;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;89;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;90;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;91;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;92;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;93;1;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;23;94;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;95;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;96;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;97;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;98;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;99;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;23;100;0;229;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;24;24;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;25;2;239;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;24;26;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;27;1;239;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;28;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;29;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;30;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;31;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;32;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;33;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;34;1;239;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;35;1;239;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;36;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;37;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;38;2;239;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;24;39;1;239;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;40;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;41;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;42;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;43;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;44;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;45;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;46;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;47;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;48;1;239;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;49;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;50;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;51;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;52;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;53;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;54;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;55;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;56;1;239;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;57;2;239;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;24;58;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;59;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;60;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;61;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;62;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;63;1;239;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;64;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;65;1;239;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;66;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;67;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;68;1;239;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;69;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;70;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;71;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;72;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;73;1;239;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;74;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;75;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;76;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;77;2;239;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;24;78;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;79;1;239;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;80;1;239;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;81;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;82;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;83;1;239;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;84;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;85;1;239;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;24;86;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;87;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;88;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;89;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;90;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;91;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;92;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;93;1;239;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;24;94;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;95;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;96;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;97;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;98;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;99;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;24;100;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;25;25;2;249;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;25;26;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;27;1;249;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;25;28;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;29;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;30;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;31;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;32;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;33;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;34;1;249;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;25;35;1;249;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;25;36;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;37;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;38;2;249;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;25;39;1;249;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;25;40;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;41;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;42;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;43;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;44;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;45;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;46;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;47;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;48;1;249;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;25;49;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;50;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;51;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;52;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;53;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;54;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;55;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;56;1;249;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;25;57;2;249;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;25;58;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;59;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;60;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;61;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;62;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;63;1;249;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;25;64;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;65;1;249;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;25;66;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;67;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;68;1;249;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;25;69;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;70;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;71;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;72;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;73;1;249;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;25;74;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;75;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;76;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;77;2;249;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;25;78;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;79;1;249;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;25;80;1;249;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;25;81;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;82;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;83;1;249;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;25;84;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;85;1;249;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;25;86;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;87;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;88;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;89;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;90;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;91;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;92;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;93;1;249;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;25;94;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;95;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;96;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;97;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;98;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;99;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;25;100;0;249;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;26;26;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;27;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;28;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;29;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;30;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;31;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;32;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;33;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;34;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;35;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;36;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;37;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;38;2;259;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;26;39;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;40;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;41;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;42;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;43;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;44;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;45;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;46;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;47;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;48;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;49;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;50;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;51;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;52;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;53;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;54;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;55;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;56;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;57;2;259;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;26;58;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;59;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;60;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;61;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;62;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;63;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;64;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;65;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;66;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;67;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;68;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;69;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;70;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;71;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;72;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;73;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;74;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;75;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;76;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;77;2;259;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;26;78;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;79;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;80;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;81;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;82;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;83;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;84;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;85;1;259;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;26;86;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;87;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;88;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;89;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;90;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;91;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;92;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;93;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;94;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;95;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;96;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;97;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;98;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;99;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;100;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;27;27;1;269;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;28;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;29;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;30;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;31;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;32;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;33;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;34;1;269;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;35;1;269;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;36;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;37;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;38;2;269;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
