infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;3;23;3;30;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;3;24;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;25;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;26;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;27;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;28;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;29;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;30;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;31;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;32;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;33;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;34;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;35;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;36;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;37;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;38;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;39;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;40;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;41;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;42;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;43;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;44;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;45;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;46;2;30;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;3;47;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;48;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;49;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;50;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;51;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;52;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;53;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;54;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;55;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;56;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;1;1;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;57;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;2;10;10;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;3;58;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;59;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;60;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;1;3;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;incremental;True;3;61;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;62;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;4;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;incremental;True;3;63;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;64;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;1;5;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;incremental;True;3;65;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;66;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;67;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;6;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;incremental;True;3;68;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;69;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;1;7;10;10;0.0;0.0;0.0;0;0;1;1;0;8;8;8;0;0
dk;incremental;True;3;70;2;30;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;1;8;10;10;0.0;0.0;0.0;0;0;2;2;0;10;10;8;2;0
dk;incremental;True;3;71;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;72;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;9;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;incremental;True;3;73;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;74;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;75;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;10;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;incremental;True;3;76;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;77;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;11;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;incremental;True;3;78;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;12;10;10;0.0;0;0;0;0;0;0;0;9;9;9;0;0
dk;incremental;True;3;79;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;80;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;81;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;13;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;incremental;True;3;82;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;83;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;84;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;14;10;10;0.0;0.0;0.0;0;0;1;1;0;9;9;9;0;0
dk;incremental;True;3;85;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;86;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;15;10;10;0.0;0;0;0;0;0;0;0;8;8;8;0;0
dk;incremental;True;3;87;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;88;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;16;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;incremental;True;3;89;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;90;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;91;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;17;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;incremental;True;3;92;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;93;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;18;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;incremental;True;3;94;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;95;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;1;19;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;incremental;True;3;96;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;97;1;30;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;3;98;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;20;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
dk;incremental;True;3;99;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;3;100;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;1;21;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;22;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;23;10;10;0.0;0.0;0.0;0;0;3;3;0;9;9;7;2;0
all;incremental;True;1;24;10;10;0.0;0.0;0.0;0;0;1;1;0;9;9;9;0;0
all;incremental;True;1;25;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;26;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;27;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;28;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;29;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;30;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;31;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;32;10;10;0.0;0.0;0.0;0;0;1;1;0;9;9;9;0;0
all;incremental;True;1;33;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;34;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;35;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;36;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;37;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;38;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;39;10;10;0.0;0;0;0;0;0;0;0;8;8;8;0;0
all;incremental;True;1;40;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;41;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;42;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;43;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;44;10;10;0.0;0;0;0;0;0;0;0;9;9;9;0;0
all;incremental;True;1;45;10;10;0.0;0;0;0;0;0;0;0;8;8;8;0;0
all;incremental;True;1;46;10;10;0.0;0.0;0.0;0;0;2;2;0;10;10;8;2;0
all;incremental;True;1;47;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;48;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;49;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;50;10;10;0.0;0;0;0;0;0;0;0;9;9;9;0;0
all;incremental;True;1;51;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;52;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;53;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;54;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;55;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;56;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;57;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;58;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;59;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;60;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;61;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;62;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;63;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;64;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;65;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;66;10;10;0.0;0;0;0;0;0;0;0;8;8;8;0;0
all;incremental;True;1;67;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;68;10;10;0.0;0.0;0.0;0;0;1;1;0;9;9;9;0;0
all;incremental;True;1;69;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;70;10;10;0.0;0.0;0.0;0;0;2;2;0;10;10;8;2;0
all;incremental;True;1;71;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;72;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;73;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;74;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;75;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;76;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;77;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;78;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;79;10;10;0.0;0.0;0.0;0;0;1;1;0;9;9;9;0;0
all;incremental;True;1;80;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;81;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;82;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;83;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;84;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;85;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;86;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;87;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;88;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;89;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;90;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;91;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;92;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;93;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;94;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;95;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;96;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;97;10;10;0.0;0.0;0.0;0;0;1;1;0;10;10;9;1;0
all;incremental;True;1;98;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;99;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
all;incremental;True;1;100;10;10;0.0;0;0;0;0;0;0;0;10;10;10;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;4;4;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;5;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;6;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;7;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;8;2;40;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;4;9;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;10;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;11;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;12;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;13;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;14;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;15;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;16;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;17;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;18;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;19;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;20;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;21;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;22;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;23;3;40;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;4;24;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;25;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;26;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;27;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;28;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;29;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;30;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;31;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;32;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;33;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;34;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;35;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;36;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;37;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;38;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;39;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;40;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;41;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;42;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;43;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;44;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;45;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;46;2;40;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;4;47;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;48;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;49;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;50;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;51;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;1;1;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;52;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;53;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;2;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;54;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;55;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;56;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;3;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;57;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;58;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;4;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;59;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;60;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;2;2;10;20;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;4;61;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;5;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;62;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;3;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;63;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;6;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;64;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;65;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;4;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;66;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;7;10;10;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;67;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;5;10;20;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;incremental;True;4;68;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;8;10;10;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;4;69;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;6;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;70;2;40;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;1;9;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;71;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;7;10;20;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;72;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;10;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;73;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;74;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;8;10;20;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;1;11;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;75;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;76;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;9;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;77;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;12;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;78;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;79;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;2;10;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;80;1;40;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;1;13;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;81;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;82;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;11;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;83;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;84;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;14;10;10;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;4;85;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;12;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;86;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;1;15;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;87;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;88;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;2;13;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;4;89;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0
