infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;-1;12;273;0;0.7192982456140351;0.15018315018315018;0.15018315018315018;0.24848484848484848;0.24848484848484848;273.0;273.0;41.0;57;57.0;0;57.0;0.0
dk;incremental;True;-1;13;265;0;0.5;0.07924528301886792;0.07924528301886792;0.13680781758957655;0.13680781758957655;265.0;265.0;21.0;42;42.0;0;42.0;0.0
dk;incremental;True;-1;14;249;0;0.75;0.14457831325301204;0.14457831325301204;0.2424242424242424;0.2424242424242424;249.0;249.0;36.0;48;48.0;0;48.0;0.0
dk;incremental;True;-1;15;242;0;0.6538461538461539;0.14049586776859505;0.14049586776859505;0.23129251700680276;0.23129251700680276;242.0;242.0;34.0;52;52.0;0;52.0;0.0
dk;incremental;True;-1;16;257;0;0.6607142857142857;0.14396887159533073;0.14396887159533073;0.2364217252396166;0.2364217252396166;257.0;257.0;37.0;56;56.0;0;56.0;0.0
dk;incremental;True;-1;17;266;4225;0.6153846153846154;0.15037593984962405;0.15037593984962405;0.2416918429003021;0.2416918429003021;266.0;266.0;40.0;65;65.0;0;65.0;0.0
dk;incremental;True;-1;18;256;8933;0.6623376623376623;0.19921875;0.19921875;0.3063063063063063;0.3063063063063063;256.0;256.0;51.0;77;77.0;0;77.0;0.0
dk;incremental;True;-1;19;255;4737;0.711864406779661;0.16470588235294117;0.16470588235294117;0.267515923566879;0.267515923566879;255.0;255.0;42.0;59;59.0;0;59.0;0.0
dk;incremental;True;-1;20;258;0;0.6333333333333333;0.14728682170542637;0.14728682170542637;0.2389937106918239;0.2389937106918239;258.0;258.0;38.0;60;60.0;0;60.0;0.0
dk;incremental;True;-1;21;258;0;0.6557377049180327;0.15503875968992248;0.15503875968992248;0.25078369905956116;0.25078369905956116;258.0;258.0;40.0;61;61.0;0;61.0;0.0
dk;incremental;True;-1;22;251;0;0.7543859649122807;0.17131474103585656;0.17131474103585656;0.2792207792207792;0.2792207792207792;251.0;251.0;43.0;57;57.0;0;57.0;0.0
dk;incremental;True;-1;23;288;0;0.6666666666666666;0.1527777777777778;0.1527777777777778;0.24858757062146897;0.24858757062146897;288.0;288.0;44.0;66;66.0;0;66.0;0.0
dk;incremental;True;-1;24;271;11954;0.625;0.14760147601476015;0.14760147601476015;0.23880597014925373;0.23880597014925373;271.0;271.0;40.0;64;64.0;0;64.0;0.0
dk;incremental;True;-1;25;258;0;0.7464788732394366;0.2054263565891473;0.2054263565891473;0.3221884498480243;0.3221884498480243;258.0;258.0;53.0;71;71.0;0;71.0;0.0
dk;incremental;True;-1;26;255;0;0.65625;0.16470588235294117;0.16470588235294117;0.2633228840125392;0.2633228840125392;255.0;255.0;42.0;64;64.0;0;64.0;0.0
dk;incremental;True;-1;27;264;0;0.703125;0.17045454545454544;0.17045454545454544;0.27439024390243905;0.27439024390243905;264.0;264.0;45.0;64;64.0;0;64.0;0.0
dk;incremental;True;-1;28;250;0;0.6818181818181818;0.12;0.12;0.2040816326530612;0.2040816326530612;250.0;250.0;30.0;44;44.0;0;44.0;0.0
dk;incremental;True;-1;29;261;0;0.6756756756756757;0.19157088122605365;0.19157088122605365;0.29850746268656714;0.29850746268656714;261.0;261.0;50.0;74;74.0;0;74.0;0.0
dk;incremental;True;-1;30;254;0;0.6666666666666666;0.15748031496062992;0.15748031496062992;0.25477707006369427;0.25477707006369427;254.0;254.0;40.0;60;60.0;0;60.0;0.0
dk;incremental;True;-1;31;249;0;0.7258064516129032;0.18072289156626506;0.18072289156626506;0.28938906752411575;0.28938906752411575;249.0;249.0;45.0;62;62.0;0;62.0;0.0
dk;incremental;True;-1;32;248;0;0.6274509803921569;0.12903225806451613;0.12903225806451613;0.2140468227424749;0.2140468227424749;248.0;248.0;32.0;51;51.0;0;51.0;0.0
dk;incremental;True;-1;33;273;8213;0.6428571428571429;0.16483516483516483;0.16483516483516483;0.26239067055393583;0.26239067055393583;273.0;273.0;45.0;70;70.0;0;70.0;0.0
dk;incremental;True;-1;34;238;0;0.6724137931034483;0.1638655462184874;0.1638655462184874;0.26351351351351354;0.26351351351351354;238.0;238.0;39.0;58;58.0;0;58.0;0.0
dk;incremental;True;-1;35;253;0;0.8088235294117647;0.21739130434782608;0.21739130434782608;0.3426791277258567;0.3426791277258567;253.0;253.0;55.0;68;68.0;0;68.0;0.0
dk;incremental;True;-1;36;248;8974;0.7;0.14112903225806453;0.14112903225806453;0.23489932885906045;0.23489932885906045;248.0;248.0;35.0;50;50.0;0;50.0;0.0
dk;incremental;True;-1;37;266;0;0.5964912280701754;0.12781954887218044;0.12781954887218044;0.21052631578947367;0.21052631578947367;266.0;266.0;34.0;57;57.0;0;57.0;0.0
dk;incremental;True;-1;38;225;0;0.6222222222222222;0.12444444444444444;0.12444444444444444;0.2074074074074074;0.2074074074074074;225.0;225.0;28.0;45;45.0;0;45.0;0.0
dk;incremental;True;-1;39;260;0;0.6666666666666666;0.16923076923076924;0.16923076923076924;0.2699386503067485;0.2699386503067485;260.0;260.0;44.0;66;66.0;0;66.0;0.0
dk;incremental;True;-1;40;259;0;0.6721311475409836;0.1583011583011583;0.1583011583011583;0.25625;0.25625;259.0;259.0;41.0;61;61.0;0;61.0;0.0
dk;incremental;True;-1;41;245;0;0.5714285714285714;0.1306122448979592;0.1306122448979592;0.21262458471760798;0.21262458471760798;245.0;245.0;32.0;56;56.0;0;56.0;0.0
dk;incremental;True;-1;42;260;0;0.6964285714285714;0.15;0.15;0.24683544303797467;0.24683544303797467;260.0;260.0;39.0;56;56.0;0;56.0;0.0
dk;incremental;True;-1;43;235;0;0.7777777777777778;0.17872340425531916;0.17872340425531916;0.2906574394463668;0.2906574394463668;235.0;235.0;42.0;54;54.0;0;54.0;0.0
dk;incremental;True;-1;44;251;0;0.6727272727272727;0.14741035856573706;0.14741035856573706;0.24183006535947713;0.24183006535947713;251.0;251.0;37.0;55;55.0;0;55.0;0.0
dk;incremental;True;-1;45;244;0;0.75;0.18442622950819673;0.18442622950819673;0.29605263157894735;0.29605263157894735;244.0;244.0;45.0;60;60.0;0;60.0;0.0
dk;incremental;True;-1;46;247;0;0.6865671641791045;0.1862348178137652;0.1862348178137652;0.29299363057324845;0.29299363057324845;247.0;247.0;46.0;67;67.0;0;67.0;0.0
dk;incremental;True;-1;47;262;0;0.7230769230769231;0.17938931297709923;0.17938931297709923;0.28746177370030584;0.28746177370030584;262.0;262.0;47.0;65;65.0;0;65.0;0.0
dk;incremental;True;-1;48;235;0;0.6981132075471698;0.1574468085106383;0.1574468085106383;0.2569444444444445;0.2569444444444445;235.0;235.0;37.0;53;53.0;0;53.0;0.0
dk;incremental;True;-1;49;266;0;0.7066666666666667;0.19924812030075187;0.19924812030075187;0.3108504398826979;0.3108504398826979;266.0;266.0;53.0;75;75.0;0;75.0;0.0
dk;incremental;True;-1;50;250;0;0.7254901960784313;0.148;0.148;0.24584717607973422;0.24584717607973422;250.0;250.0;37.0;51;51.0;0;51.0;0.0
dk;incremental;True;-1;51;255;0;0.7777777777777778;0.19215686274509805;0.19215686274509805;0.30817610062893086;0.30817610062893086;255.0;255.0;49.0;63;63.0;0;63.0;0.0
dk;incremental;True;-1;52;264;0;0.7301587301587301;0.17424242424242425;0.17424242424242425;0.28134556574923547;0.28134556574923547;264.0;264.0;46.0;63;63.0;0;63.0;0.0
dk;incremental;True;-1;53;244;0;0.723404255319149;0.13934426229508196;0.13934426229508196;0.2336769759450172;0.2336769759450172;244.0;244.0;34.0;47;47.0;0;47.0;0.0
dk;incremental;True;-1;54;249;0;0.6567164179104478;0.17670682730923695;0.17670682730923695;0.27848101265822783;0.27848101265822783;249.0;249.0;44.0;67;67.0;0;67.0;0.0
dk;incremental;True;-1;55;257;0;0.6486486486486487;0.1867704280155642;0.1867704280155642;0.29003021148036257;0.29003021148036257;257.0;257.0;48.0;74;74.0;0;74.0;0.0
dk;incremental;True;-1;56;237;0;0.6875;0.18565400843881857;0.18565400843881857;0.292358803986711;0.292358803986711;237.0;237.0;44.0;64;64.0;0;64.0;0.0
dk;incremental;True;-1;57;256;0;0.6610169491525424;0.15234375;0.15234375;0.2476190476190476;0.2476190476190476;256.0;256.0;39.0;59;59.0;0;59.0;0.0
dk;incremental;True;-1;58;217;0;0.7647058823529411;0.17972350230414746;0.17972350230414746;0.291044776119403;0.291044776119403;217.0;217.0;39.0;51;51.0;0;51.0;0.0
dk;incremental;True;-1;59;249;0;0.7090909090909091;0.1566265060240964;0.1566265060240964;0.256578947368421;0.256578947368421;249.0;249.0;39.0;55;55.0;0;55.0;0.0
dk;incremental;True;-1;60;256;0;0.6176470588235294;0.1640625;0.1640625;0.25925925925925924;0.25925925925925924;256.0;256.0;42.0;68;68.0;0;68.0;0.0
dk;incremental;True;-1;61;233;0;0.7692307692307693;0.17167381974248927;0.17167381974248927;0.28070175438596495;0.28070175438596495;233.0;233.0;40.0;52;52.0;0;52.0;0.0
dk;incremental;True;-1;62;239;0;0.6610169491525424;0.16317991631799164;0.16317991631799164;0.26174496644295303;0.26174496644295303;239.0;239.0;39.0;59;59.0;0;59.0;0.0
dk;incremental;True;-1;63;259;0;0.6885245901639344;0.16216216216216217;0.16216216216216217;0.2625;0.2625;259.0;259.0;42.0;61;61.0;0;61.0;0.0
dk;incremental;True;-1;64;294;0;0.75;0.1836734693877551;0.1836734693877551;0.2950819672131148;0.2950819672131148;294.0;294.0;54.0;72;72.0;0;72.0;0.0
dk;incremental;True;-1;65;264;0;0.7246376811594203;0.1893939393939394;0.1893939393939394;0.30030030030030036;0.30030030030030036;264.0;264.0;50.0;69;69.0;0;69.0;0.0
dk;incremental;True;-1;66;241;0;0.5660377358490566;0.12448132780082988;0.12448132780082988;0.20408163265306123;0.20408163265306123;241.0;241.0;30.0;53;53.0;0;53.0;0.0
dk;incremental;True;-1;67;269;0;0.684931506849315;0.18587360594795538;0.18587360594795538;0.2923976608187134;0.2923976608187134;269.0;269.0;50.0;73;73.0;0;73.0;0.0
dk;incremental;True;-1;68;257;0;0.75;0.16342412451361868;0.16342412451361868;0.26837060702875404;0.26837060702875404;257.0;257.0;42.0;56;56.0;0;56.0;0.0
dk;incremental;True;-1;69;235;0;0.6949152542372882;0.17446808510638298;0.17446808510638298;0.2789115646258503;0.2789115646258503;235.0;235.0;41.0;59;59.0;0;59.0;0.0
dk;incremental;True;-1;70;238;0;0.6862745098039216;0.14705882352941177;0.14705882352941177;0.24221453287197234;0.24221453287197234;238.0;238.0;35.0;51;51.0;0;51.0;0.0
dk;incremental;True;-1;71;275;0;0.696969696969697;0.16727272727272727;0.16727272727272727;0.2697947214076246;0.2697947214076246;275.0;275.0;46.0;66;66.0;0;66.0;0.0
dk;incremental;True;-1;72;232;0;0.7230769230769231;0.2025862068965517;0.2025862068965517;0.3164983164983165;0.3164983164983165;232.0;232.0;47.0;65;65.0;0;65.0;0.0
dk;incremental;True;-1;73;249;0;0.7014925373134329;0.18875502008032127;0.18875502008032127;0.2974683544303797;0.2974683544303797;249.0;249.0;47.0;67;67.0;0;67.0;0.0
dk;incremental;True;-1;74;247;0;0.6567164179104478;0.17813765182186234;0.17813765182186234;0.2802547770700637;0.2802547770700637;247.0;247.0;44.0;67;67.0;0;67.0;0.0
dk;incremental;True;-1;75;239;0;0.8421052631578947;0.200836820083682;0.200836820083682;0.3243243243243243;0.3243243243243243;239.0;239.0;48.0;57;57.0;0;57.0;0.0
dk;incremental;True;-1;76;261;0;0.796875;0.19540229885057472;0.19540229885057472;0.3138461538461539;0.3138461538461539;261.0;261.0;51.0;64;64.0;0;64.0;0.0
dk;incremental;True;-1;77;271;0;0.71875;0.16974169741697417;0.16974169741697417;0.2746268656716418;0.2746268656716418;271.0;271.0;46.0;64;64.0;0;64.0;0.0
dk;incremental;True;-1;78;261;0;0.7014925373134329;0.18007662835249041;0.18007662835249041;0.2865853658536585;0.2865853658536585;261.0;261.0;47.0;67;67.0;0;67.0;0.0
dk;incremental;True;-1;79;262;0;0.5925925925925926;0.12213740458015267;0.12213740458015267;0.20253164556962025;0.20253164556962025;262.0;262.0;32.0;54;54.0;0;54.0;0.0
dk;incremental;True;-1;80;263;0;0.7142857142857143;0.17110266159695817;0.17110266159695817;0.27607361963190186;0.27607361963190186;263.0;263.0;45.0;63;63.0;0;63.0;0.0
dk;incremental;True;-1;81;245;0;0.5211267605633803;0.1510204081632653;0.1510204081632653;0.2341772151898734;0.2341772151898734;245.0;245.0;37.0;71;71.0;0;71.0;0.0
dk;incremental;True;-1;82;242;40933;0.6078431372549019;0.128099173553719;0.128099173553719;0.21160409556313992;0.21160409556313992;242.0;242.0;31.0;51;51.0;0;51.0;0.0
dk;incremental;True;-1;83;254;0;0.7708333333333334;0.14566929133858267;0.14566929133858267;0.24503311258278146;0.24503311258278146;254.0;254.0;37.0;48;48.0;0;48.0;0.0
dk;incremental;True;-1;84;246;0;0.7666666666666667;0.18699186991869918;0.18699186991869918;0.3006535947712418;0.3006535947712418;246.0;246.0;46.0;60;60.0;0;60.0;0.0
dk;incremental;True;-1;85;255;0;0.625;0.17647058823529413;0.17647058823529413;0.27522935779816515;0.27522935779816515;255.0;255.0;45.0;72;72.0;0;72.0;0.0
dk;incremental;True;-1;86;265;0;0.6666666666666666;0.1811320754716981;0.1811320754716981;0.28486646884273;0.28486646884273;265.0;265.0;48.0;72;72.0;0;72.0;0.0
dk;incremental;True;-1;87;245;0;0.6346153846153846;0.1346938775510204;0.1346938775510204;0.2222222222222222;0.2222222222222222;245.0;245.0;33.0;52;52.0;0;52.0;0.0
dk;incremental;True;-1;88;255;0;0.6666666666666666;0.1411764705882353;0.1411764705882353;0.23300970873786406;0.23300970873786406;255.0;255.0;36.0;54;54.0;0;54.0;0.0
dk;incremental;True;-1;89;264;0;0.7213114754098361;0.16666666666666666;0.16666666666666666;0.27076923076923076;0.27076923076923076;264.0;264.0;44.0;61;61.0;0;61.0;0.0
dk;incremental;True;-1;90;250;0;0.6438356164383562;0.188;0.188;0.29102167182662536;0.29102167182662536;250.0;250.0;47.0;73;73.0;0;73.0;0.0
dk;incremental;True;-1;91;251;0;0.7567567567567568;0.22310756972111553;0.22310756972111553;0.3446153846153846;0.3446153846153846;251.0;251.0;56.0;74;74.0;0;74.0;0.0
dk;incremental;True;-1;92;260;0;0.6714285714285714;0.18076923076923077;0.18076923076923077;0.28484848484848485;0.28484848484848485;260.0;260.0;47.0;70;70.0;0;70.0;0.0
dk;incremental;True;-1;93;237;0;0.8260869565217391;0.24050632911392406;0.24050632911392406;0.37254901960784315;0.37254901960784315;237.0;237.0;57.0;69;69.0;0;69.0;0.0
dk;incremental;True;-1;94;249;0;0.8181818181818182;0.14457831325301204;0.14457831325301204;0.24573378839590443;0.24573378839590443;249.0;249.0;36.0;44;44.0;0;44.0;0.0
dk;incremental;True;-1;95;263;0;0.775;0.23574144486692014;0.23574144486692014;0.36151603498542273;0.36151603498542273;263.0;263.0;62.0;80;80.0;0;80.0;0.0
dk;incremental;True;-1;96;242;0;0.676923076923077;0.18181818181818182;0.18181818181818182;0.2866449511400651;0.2866449511400651;242.0;242.0;44.0;65;65.0;0;65.0;0.0
dk;incremental;True;-1;97;253;0;0.6984126984126984;0.17391304347826086;0.17391304347826086;0.27848101265822783;0.27848101265822783;253.0;253.0;44.0;63;63.0;0;63.0;0.0
dk;incremental;True;-1;98;252;0;0.7627118644067796;0.17857142857142858;0.17857142857142858;0.28938906752411575;0.28938906752411575;252.0;252.0;45.0;59;59.0;0;59.0;0.0
dk;incremental;True;-1;99;250;0;0.7142857142857143;0.2;0.2;0.3125;0.3125;250.0;250.0;50.0;70;70.0;0;70.0;0.0
dk;incremental;True;-1;100;269;0;0.7962962962962963;0.15985130111524162;0.15985130111524162;0.2662538699690402;0.2662538699690402;269.0;269.0;43.0;54;54.0;0;54.0;0.0
