infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;6;64;50;298;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;7;48;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;49;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;50;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;51;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;52;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;65;50;298;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;7;53;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;54;1;347;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;7;55;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;56;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;66;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;57;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;58;1;347;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;7;59;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;60;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;61;1;347;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;6;67;50;298;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;7;62;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;63;1;347;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;7;64;1;347;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;7;65;1;347;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;7;66;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;68;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;67;1;347;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;7;68;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;69;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;70;2;347;0;0;0;0;0;2;2;0;0;0;0;0;0
dk;global;True;7;71;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;69;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;72;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;73;1;347;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;7;74;1;347;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;7;75;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;70;50;298;0;0;0;0;0;2;2;0;0;0;0;0;0
dk;global;True;7;76;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;77;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;78;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;79;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;80;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;71;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;81;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;82;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;83;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;84;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;85;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;72;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;86;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;87;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;88;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;89;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;90;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;73;50;298;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;7;91;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;92;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;93;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;94;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;95;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;74;50;298;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;7;96;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;97;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;98;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;99;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;100;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;75;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;76;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;77;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;78;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;79;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;80;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;81;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;82;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;83;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;84;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;85;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;86;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;87;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;88;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;89;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;90;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;91;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;92;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;93;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;94;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;95;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;96;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;97;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;98;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;99;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;6;100;50;298;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;7;7;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;7;8;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;9;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;10;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;11;50;347;0;0;0;0;0;2;2;0;0;0;0;0;0
all;incremental;True;7;12;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;13;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;14;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;15;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;16;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;9;9;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;10;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;17;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;11;2;447;0;0;0;0;0;2;2;0;0;0;0;0;0
dk;incremental;True;9;12;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;13;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;14;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;15;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;16;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;17;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;18;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;18;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;19;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;20;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;21;1;447;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;9;22;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;23;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;24;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;25;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;19;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;26;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;27;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;28;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;29;1;447;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;9;30;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;31;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;32;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;20;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;33;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;34;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;35;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;36;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;37;1;447;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;9;38;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;39;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;21;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;9;40;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;41;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;42;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;43;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;44;1;447;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;9;45;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;46;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;47;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;22;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;48;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;49;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;50;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;51;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;52;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;53;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;54;1;447;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;55;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;23;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;56;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;57;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;58;1;447;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;9;59;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;60;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;61;1;447;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;7;24;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;62;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;63;1;447;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;9;64;1;447;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;9;65;1;447;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;9;66;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;67;1;447;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;7;25;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;68;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;69;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;70;2;447;0;0;0;0;0;2;2;0;0;0;0;0;0
dk;incremental;True;9;71;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;72;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;73;1;447;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;7;26;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;74;1;447;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;9;75;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;76;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;77;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;78;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;79;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;27;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;80;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;81;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;82;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;83;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;84;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;85;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;86;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;28;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;87;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;88;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;89;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;90;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;91;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;29;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;9;92;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;93;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;94;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;95;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;96;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;97;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;98;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;30;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;99;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;100;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;31;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;32;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;33;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;34;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;35;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;36;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;37;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;7;38;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;39;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;40;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;41;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;42;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;43;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;44;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;7;45;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;46;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;47;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;48;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;49;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;50;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;51;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;52;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;53;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;54;50;347;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;7;55;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;56;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;57;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;58;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;7;59;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;60;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;61;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;7;62;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;63;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;7;64;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;7;65;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;7;66;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;67;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;7;68;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;69;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;70;50;347;0;0;0;0;0;2;2;0;0;0;0;0;0
all;incremental;True;7;71;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;72;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;73;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;7;74;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;7;75;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;76;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;77;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;78;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;79;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;80;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;81;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;82;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;83;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;84;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;85;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;86;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;87;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;88;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;89;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;90;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;91;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;92;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;93;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;94;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;95;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;96;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;97;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;98;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;99;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;100;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;7;7;50;347;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;7;8;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;9;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;10;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;11;50;347;0;0;0;0;0;2;2;0;0;0;0;0;0
all;global;True;7;12;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;13;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;14;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;15;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;16;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;17;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;18;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;19;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;20;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;21;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;7;22;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;23;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;24;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;25;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;8;8;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;9;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;10;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;26;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;11;2;397;0;0;0;0;0;2;2;0;0;0;0;0;0
dk;global;True;8;12;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;13;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;14;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;27;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;15;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;16;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;17;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;18;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;28;50;347;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;19;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;20;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;21;1;397;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;8;22;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;23;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;29;50;347;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;8;24;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;25;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;26;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;8;27;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0
