infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;-1;42;547;0;0.8571428571428571;0.046875;0.046875;0.08888888888888888;0.08888888888888888;256.0;256.0;12.0;14;14.0;0;14.0;0.0
dk;incremental;True;-1;43;559;0;1.0;0.02734375;0.02734375;0.053231939163498096;0.053231939163498096;256.0;256.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;44;567;0;1.0;0.019455252918287938;0.019455252918287938;0.03816793893129771;0.03816793893129771;257.0;257.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;45;580;0;0.8888888888888888;0.03018867924528302;0.03018867924528302;0.058394160583941604;0.058394160583941604;265.0;265.0;8.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;46;598;0;1.0;0.03272727272727273;0.03272727272727273;0.06338028169014084;0.06338028169014084;275.0;275.0;9.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;47;613;0;0.8571428571428571;0.021352313167259787;0.021352313167259787;0.04166666666666667;0.04166666666666667;281.0;281.0;6.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;48;629;0;0.8333333333333334;0.01718213058419244;0.01718213058419244;0.03367003367003367;0.03367003367003367;291.0;291.0;5.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;49;638;0;1.0;0.010169491525423728;0.010169491525423728;0.020134228187919462;0.020134228187919462;295.0;295.0;3.0;3;3.0;0;3.0;0.0
dk;incremental;True;-1;50;656;0;0.8181818181818182;0.02903225806451613;0.02903225806451613;0.05607476635514019;0.05607476635514019;310.0;310.0;9.0;11;11.0;0;11.0;0.0
dk;incremental;True;-1;51;665;0;1.0;0.016129032258064516;0.016129032258064516;0.031746031746031744;0.031746031746031744;310.0;310.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;52;674;0;1.0;0.01592356687898089;0.01592356687898089;0.03134796238244514;0.03134796238244514;314.0;314.0;5.0;5;5.0;0;5.0;0.0
dk;incremental;True;-1;53;695;0;0.8823529411764706;0.045454545454545456;0.045454545454545456;0.08645533141210375;0.08645533141210375;330.0;330.0;15.0;17;17.0;0;17.0;0.0
dk;incremental;True;-1;54;708;0;1.0;0.018292682926829267;0.018292682926829267;0.03592814371257485;0.03592814371257485;328.0;328.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;55;724;0;0.7692307692307693;0.029585798816568046;0.029585798816568046;0.056980056980056974;0.056980056980056974;338.0;338.0;10.0;13;13.0;0;13.0;0.0
dk;incremental;True;-1;56;746;0;0.9;0.025714285714285714;0.025714285714285714;0.049999999999999996;0.049999999999999996;350.0;350.0;9.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;57;760;0;0.75;0.016901408450704224;0.016901408450704224;0.03305785123966942;0.03305785123966942;355.0;355.0;6.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;58;773;0;1.0;0.016574585635359115;0.016574585635359115;0.03260869565217391;0.03260869565217391;362.0;362.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;59;784;0;0.7777777777777778;0.01907356948228883;0.01907356948228883;0.03723404255319149;0.03723404255319149;367.0;367.0;7.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;60;803;0;0.7333333333333333;0.029023746701846966;0.029023746701846966;0.05583756345177665;0.05583756345177665;379.0;379.0;11.0;15;15.0;0;15.0;0.0
dk;incremental;True;-1;61;815;0;0.8571428571428571;0.015789473684210527;0.015789473684210527;0.031007751937984496;0.031007751937984496;380.0;380.0;6.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;62;827;0;1.0;0.015544041450777202;0.015544041450777202;0.030612244897959183;0.030612244897959183;386.0;386.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;63;847;0;1.0;0.0225;0.0225;0.044009779951100246;0.044009779951100246;400.0;400.0;9.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;64;860;0;0.75;0.01485148514851485;0.01485148514851485;0.029126213592233007;0.029126213592233007;404.0;404.0;6.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;65;880;0;0.8666666666666667;0.03110047846889952;0.03110047846889952;0.06004618937644341;0.06004618937644341;418.0;418.0;13.0;15;15.0;0;15.0;0.0
dk;incremental;True;-1;66;902;0;0.9285714285714286;0.03044496487119438;0.03044496487119438;0.058956916099773236;0.058956916099773236;427.0;427.0;13.0;14;14.0;0;14.0;0.0
dk;incremental;True;-1;67;918;0;0.8181818181818182;0.020930232558139535;0.020930232558139535;0.04081632653061225;0.04081632653061225;430.0;430.0;9.0;11;11.0;0;11.0;0.0
dk;incremental;True;-1;68;935;0;0.9166666666666666;0.02511415525114155;0.02511415525114155;0.048888888888888885;0.048888888888888885;438.0;438.0;11.0;12;12.0;0;12.0;0.0
dk;incremental;True;-1;69;947;0;0.8;0.018223234624145785;0.018223234624145785;0.035634743875278395;0.035634743875278395;439.0;439.0;8.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;70;954;0;0.6666666666666666;0.0045662100456621;0.0045662100456621;0.009070294784580497;0.009070294784580497;438.0;438.0;2.0;3;3.0;0;3.0;0.0
dk;incremental;True;-1;71;971;0;0.7777777777777778;0.01545253863134658;0.01545253863134658;0.030303030303030307;0.030303030303030307;453.0;453.0;7.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;72;984;0;1.0;0.023965141612200435;0.023965141612200435;0.04680851063829787;0.04680851063829787;459.0;459.0;11.0;11;11.0;0;11.0;0.0
dk;incremental;True;-1;73;993;0;0.8571428571428571;0.01312910284463895;0.01312910284463895;0.02586206896551724;0.02586206896551724;457.0;457.0;6.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;74;1004;0;1.0;0.015151515151515152;0.015151515151515152;0.02985074626865672;0.02985074626865672;462.0;462.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;75;1020;0;0.8333333333333334;0.021231422505307854;0.021231422505307854;0.041407867494824016;0.041407867494824016;471.0;471.0;10.0;12;12.0;0;12.0;0.0
dk;incremental;True;-1;76;1038;0;1.0;0.016701461377870562;0.016701461377870562;0.03285420944558521;0.03285420944558521;479.0;479.0;8.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;77;1052;0;1.0;0.020618556701030927;0.020618556701030927;0.04040404040404041;0.04040404040404041;485.0;485.0;10.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;78;1065;0;0.625;0.010245901639344262;0.010245901639344262;0.020161290322580645;0.020161290322580645;488.0;488.0;5.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;79;1075;0;1.0;0.014198782961460446;0.014198782961460446;0.027999999999999997;0.027999999999999997;493.0;493.0;7.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;80;1089;0;0.8333333333333334;0.02;0.02;0.0390625;0.0390625;500.0;500.0;10.0;12;12.0;0;12.0;0.0
dk;incremental;True;-1;81;1103;0;0.875;0.013888888888888888;0.013888888888888888;0.027343749999999997;0.027343749999999997;504.0;504.0;7.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;82;1112;0;1.0;0.015810276679841896;0.015810276679841896;0.0311284046692607;0.0311284046692607;506.0;506.0;8.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;83;1124;0;0.8333333333333334;0.00980392156862745;0.00980392156862745;0.01937984496124031;0.01937984496124031;510.0;510.0;5.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;84;1138;0;0.8571428571428571;0.011560693641618497;0.011560693641618497;0.022813688212927757;0.022813688212927757;519.0;519.0;6.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;85;1157;0;1.0;0.018796992481203006;0.018796992481203006;0.03690036900369004;0.03690036900369004;532.0;532.0;10.0;10;10.0;0;10.0;0.0
dk;incremental;True;-1;86;1172;0;0.8888888888888888;0.0148975791433892;0.0148975791433892;0.029304029304029304;0.029304029304029304;537.0;537.0;8.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;87;1181;0;1.0;0.011152416356877323;0.011152416356877323;0.022058823529411766;0.022058823529411766;538.0;538.0;6.0;6;6.0;0;6.0;0.0
dk;incremental;True;-1;88;1196;0;0.7142857142857143;0.009140767824497258;0.009140767824497258;0.018050541516245487;0.018050541516245487;547.0;547.0;5.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;89;1207;0;1.0;0.0162748643761302;0.0162748643761302;0.03202846975088968;0.03202846975088968;553.0;553.0;9.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;90;1227;0;0.9230769230769231;0.02127659574468085;0.02127659574468085;0.04159445407279029;0.04159445407279029;564.0;564.0;12.0;13;13.0;0;13.0;0.0
dk;incremental;True;-1;91;1246;0;0.75;0.01576182136602452;0.01576182136602452;0.030874785591766724;0.030874785591766724;571.0;571.0;9.0;12;12.0;0;12.0;0.0
dk;incremental;True;-1;92;1262;0;0.75;0.015570934256055362;0.015570934256055362;0.03050847457627118;0.03050847457627118;578.0;578.0;9.0;12;12.0;0;12.0;0.0
dk;incremental;True;-1;93;1277;0;0.8181818181818182;0.015410958904109588;0.015410958904109588;0.03025210084033613;0.03025210084033613;584.0;584.0;9.0;11;11.0;0;11.0;0.0
dk;incremental;True;-1;94;1289;0;0.75;0.010221465076660987;0.010221465076660987;0.020168067226890754;0.020168067226890754;587.0;587.0;6.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;95;1305;0;0.6363636363636364;0.011725293132328308;0.011725293132328308;0.023026315789473683;0.023026315789473683;597.0;597.0;7.0;11;11.0;0;11.0;0.0
dk;incremental;True;-1;96;1329;0;0.9230769230769231;0.019543973941368076;0.019543973941368076;0.03827751196172249;0.03827751196172249;614.0;614.0;12.0;13;13.0;0;13.0;0.0
dk;incremental;True;-1;97;1342;0;1.0;0.013008130081300813;0.013008130081300813;0.025682182985553775;0.025682182985553775;615.0;615.0;8.0;8;8.0;0;8.0;0.0
dk;incremental;True;-1;98;1358;0;0.8888888888888888;0.012841091492776886;0.012841091492776886;0.02531645569620253;0.02531645569620253;623.0;623.0;8.0;9;9.0;0;9.0;0.0
dk;incremental;True;-1;99;1367;0;0.7142857142857143;0.008012820512820512;0.008012820512820512;0.01584786053882726;0.01584786053882726;624.0;624.0;5.0;7;7.0;0;7.0;0.0
dk;incremental;True;-1;100;1375;0;0.8;0.006379585326953748;0.006379585326953748;0.012658227848101267;0.012658227848101267;627.0;627.0;4.0;5;5.0;0;5.0;0.0
