infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;6;61;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;23;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;6;62;0;54;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;24;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;63;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;25;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;29;10;38;0.0;0.0;0.0;0;0;2;2;0;4;4;4;0;0
dk;global;True;6;64;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;26;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;65;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;27;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;6;66;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;30;10;38;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;incremental;True;7;28;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;6;67;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;68;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;29;1;64;0.0;0.0;0.0;0;0;1;2;0;1;1;0;1;0
all;incremental;True;4;31;10;38;0.0;0.0;0.0;0;0;1;1;0;2;2;2;0;0
dk;global;True;6;69;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;30;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;70;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;31;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
all;incremental;True;4;32;10;38;0.0;0.0;0.0;0;0;1;1;0;4;4;3;1;0
dk;global;True;6;71;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;32;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;6;72;0;54;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;33;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;6;73;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;33;10;38;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;7;34;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;74;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;35;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;75;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;36;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
all;incremental;True;4;34;10;38;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;global;True;6;76;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;37;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;77;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;38;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;78;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;35;10;38;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;incremental;True;7;39;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;79;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;80;0;54;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;40;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;36;9;38;0.0;0.0;0.0;0;0;1;1;0;3;3;3;0;0
dk;global;True;6;81;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;41;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;6;82;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;42;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;37;10;38;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;global;True;6;83;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;43;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;84;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;44;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;45;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;85;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;38;10;38;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;incremental;True;7;46;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;86;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;47;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;87;2;54;0;0;0;0;0;2;2;0;0;0;0;0;0
dk;incremental;True;7;48;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;39;10;38;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;global;True;6;88;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;49;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;89;0;54;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;50;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;90;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;51;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;40;10;38;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;incremental;True;7;52;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;91;0;54;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;6;92;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;53;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;41;10;38;0.0;0.0;0.0;0;0;1;1;0;5;5;5;0;0
dk;global;True;6;93;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;54;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;6;94;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;55;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;42;10;38;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;global;True;6;95;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;56;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;57;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;6;96;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;58;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;97;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;43;10;38;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;global;True;6;98;0;54;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;59;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;99;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;60;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;44;10;38;0.0;0;0;0;0;0;0;0;8;8;8;0;0
dk;global;True;6;100;0;54;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;61;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;62;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;63;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;45;10;38;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;incremental;True;7;64;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;46;10;38;0.0;0;0;0;0;0;0;0;3;3;3;0;0
dk;incremental;True;7;65;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;66;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;47;10;38;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;7;67;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;68;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;69;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;48;10;38;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;incremental;True;7;70;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;71;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;49;10;38;0.0;0;0;0;0;0;0;0;4;4;4;0;0
dk;incremental;True;7;72;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;73;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;74;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;50;10;38;0.0;0;0;0;0;0;0;0;5;5;5;0;0
dk;incremental;True;7;75;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;76;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;51;10;38;0.0;0;0;0;0;0;0;0;6;6;6;0;0
dk;incremental;True;7;77;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;78;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;79;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;52;9;38;0.3333333333333333;0;0;0.0;0.0;0;0;2;6;6;6;0;0
dk;incremental;True;7;80;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;81;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;82;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;53;10;38;0.0;0;0;0;0;0;0;0;7;7;7;0;0
dk;incremental;True;7;83;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;84;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;54;10;38;0.0;0.0;0.0;0;0;1;1;0;6;6;5;1;0
dk;incremental;True;7;85;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;86;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;55;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;87;2;64;0;0;0;0;0;2;2;0;0;0;0;0;0
dk;incremental;True;7;88;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;56;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;89;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;90;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;91;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
all;incremental;True;4;57;9;38;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;7;92;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;93;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;94;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;58;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;95;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;96;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;59;10;38;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;7;97;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;98;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;incremental;True;7;99;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;60;7;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;100;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
all;incremental;True;4;61;9;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;62;8;38;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;4;63;9;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;64;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;65;9;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;66;9;38;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;4;67;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;68;10;38;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;4;69;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;70;9;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;71;9;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;72;10;38;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;4;73;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;74;10;38;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;4;75;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;76;9;38;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;4;77;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;78;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;79;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;80;9;38;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;4;81;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;82;9;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;83;9;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;84;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;85;9;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;86;9;38;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;4;87;10;38;0;0;0;0;0;2;2;0;0;0;0;0;0
all;incremental;True;4;88;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;89;10;38;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;4;90;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;91;8;38;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;4;92;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;4;4;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;93;9;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;5;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;94;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;6;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;95;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;7;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;96;8;38;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;8;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;97;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;9;10;37;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;4;98;10;38;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;10;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;99;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;11;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;100;10;38;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;12;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;13;10;37;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;14;10;37;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;global;True;4;15;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;16;10;37;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;17;9;37;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;18;10;37;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;19;10;37;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;global;True;4;20;10;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;21;10;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;22;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;23;9;37;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;24;10;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;25;9;37;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;4;26;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;27;9;37;0.0;0.0;0.0;0;0;1;1;0;2;2;1;1;0
all;global;True;4;28;10;37;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;29;10;37;0.0;0.0;0.0;0;0;2;2;0;2;2;2;0;0
all;global;True;4;30;9;37;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;4;31;10;37;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;32;10;37;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;33;9;37;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;34;9;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;35;10;37;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;4;36;9;37;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;37;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;38;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;39;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;40;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;41;10;37;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;42;10;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;43;10;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;44;10;37;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;4;45;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;46;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;47;10;37;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;4;48;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;49;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;50;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;51;10;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;52;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;53;10;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;54;10;37;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;55;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;56;10;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;57;9;37;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;58;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;59;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;60;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;61;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;62;8;37;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;63;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;64;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;65;9;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;66;9;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;67;10;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;68;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;69;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;70;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;71;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;72;10;37;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;4;73;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;74;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;75;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;76;9;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;77;10;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;78;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;79;10;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;80;9;37;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;81;10;37;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;4;82;9;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;83;9;37;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;global;True;4;84;10;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;85;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;86;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;87;10;37;0;0;0;0;0;2;2;0;0;0;0;0;0
all;global;True;4;88;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;89;10;37;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;4;90;10;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;91;8;37;0;0;0;0;0;1;1;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;7;7;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;8;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;92;10;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;global;True;7;9;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;7;10;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;93;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;11;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;12;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;94;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;13;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;7;14;1;64;0;0;0;0;0;1;2;0;0;0;0;0;0
dk;global;True;7;15;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;95;8;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;global;True;7;16;1;64;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;7;17;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
all;global;True;4;96;8;37;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;global;True;7;18;1;64;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;7;19;0;64;0;0;0;0;0;0;2;0;0;0;0;0;0
dk;global;True;7;20;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;97;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;21;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;22;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;23;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
all;global;True;4;98;10;37;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
dk;global;True;7;24;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;25;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;26;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;99;10;37;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;27;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;5;5;10;47;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;28;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
all;global;True;4;100;10;37;0.0;0.0;0.0;0;0;1;1;0;2;2;1;1;0
dk;global;True;7;29;1;64;0;0;0;0;0;1;2;0;0;0;0;0;0
dk;global;True;7;30;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;6;10;47;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;31;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;7;32;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
all;incremental;True;5;7;10;47;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;33;0;64;0;0;0;0;0;0;1;0;0;0;0;0;0
dk;global;True;7;34;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;7;35;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0
