infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;5;85;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;44;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;49;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;5;86;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;45;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;46;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;5;87;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;50;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;5;88;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;47;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;48;1;60;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;5;89;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;49;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;51;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;5;90;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;50;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;5;91;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;51;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;5;92;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;52;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;52;1;60;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;5;93;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;53;2;60;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;5;94;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;54;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;53;10;29;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;5;95;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;55;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;5;96;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;56;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;5;97;1;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;3;54;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;57;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;5;98;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;58;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;5;99;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;59;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;55;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;global;True;5;100;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;60;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;61;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;56;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;62;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;63;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;57;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;64;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;65;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;66;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;58;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;6;67;3;60;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;6;68;1;60;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;3;59;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;6;69;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;70;1;60;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;3;60;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;71;1;60;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;72;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;73;1;60;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;3;61;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;74;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;75;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;62;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;6;76;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;77;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;63;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;78;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;79;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;80;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;64;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;81;1;60;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;82;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;65;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;83;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;84;1;60;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;85;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;66;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;86;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;87;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;67;10;29;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;6;88;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;89;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;68;10;29;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
dk;incremental;True;6;90;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;91;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;92;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;69;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;93;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;94;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;70;10;29;0.3333333333333333;1.0;1.0;0.5;0.5;1;1;1;3;3;2;1;0
dk;incremental;True;6;95;1;60;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;96;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;97;1;60;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;3;71;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;98;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;99;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;100;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;72;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;3;73;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;3;74;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;75;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;76;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;77;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;78;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;79;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;80;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;81;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;3;82;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;83;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;84;10;29;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
all;incremental;True;3;85;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;3;86;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;87;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;3;3;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;3;88;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;4;10;29;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;3;89;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;5;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;90;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;91;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;6;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;92;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;7;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;3;93;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;8;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;94;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;9;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;95;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;10;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;96;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;11;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;3;97;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;12;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;3;98;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;13;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;3;99;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;14;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;3;100;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;15;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;16;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;17;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;18;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;19;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;20;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;3;21;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;22;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;23;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;24;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;25;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;26;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;27;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;28;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;29;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;30;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;3;31;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;32;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;33;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;34;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;35;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;3;36;10;29;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;global;True;3;37;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;38;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;39;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;40;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;41;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;42;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;43;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;44;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;45;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;46;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;3;47;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;48;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;49;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;50;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;51;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;52;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;53;10;29;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;3;54;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;55;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;3;56;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;57;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;58;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;3;59;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;3;60;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;61;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;62;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;3;63;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;64;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;65;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;66;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;67;10;29;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;global;True;3;68;10;29;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
all;global;True;3;69;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;70;10;29;0.3333333333333333;1.0;1.0;0.5;0.5;1;1;1;3;3;2;1;0
all;global;True;3;71;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;72;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;3;73;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;74;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;75;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;76;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;77;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;78;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;79;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;80;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;81;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;82;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;83;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;84;10;29;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;4;4;10;38;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;global;True;3;85;10;29;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;incremental;True;4;5;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;86;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;6;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;87;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;6;6;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;7;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;7;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;88;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;8;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;9;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;8;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;10;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;89;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;11;1;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;4;9;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;12;1;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;90;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;13;1;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;4;10;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;14;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;15;1;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;91;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;11;10;38;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;16;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;17;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;18;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;92;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;12;10;38;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;19;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;20;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;21;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;13;10;38;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;93;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;22;1;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;23;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;24;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;94;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;14;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;25;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;26;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;15;10;38;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;27;1;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;3;95;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;28;1;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;29;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;16;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;96;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;30;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;31;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;17;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;32;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;97;10;29;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;33;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;34;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;35;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;18;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;36;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;98;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;37;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;19;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;38;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;99;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;39;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;20;10;38;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;global;True;6;40;1;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;41;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;3;100;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;21;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;42;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;43;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;7;7;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;44;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;8;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;22;10;38;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;45;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;9;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;46;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;10;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;47;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;23;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;11;1;67;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;48;1;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;49;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;12;1;67;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;4;24;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;50;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;13;1;67;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;51;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;7;14;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;52;1;59;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;7;15;1;67;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;4;25;10;38;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;53;2;59;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;7;16;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;54;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
