batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.00012440618593245745;0.44342872500419617;0.5595008730888367;0.7027794122695923;-0.4349833130836487;0.5015774369239807;0.3401488959789276;0.29625624418258667;-0.16248881816864014;0.3936251699924469;-0.18402977287769318;-0.3384173810482025;0.6264461278915405;-0.10611045360565186;0.3205869197845459;0.6044127941131592;0.39587804675102234
2;0.08675248175859451;0.5245447158813477;0.6391021013259888;0.7804670929908752;-0.36823809146881104;0.5819383859634399;0.41171833872795105;0.16253462433815002;-0.14337067306041718;0.43843621015548706;-0.16298408806324005;-0.3124677240848541;0.6741215586662292;-0.04249487817287445;0.36682021617889404;0.6777438521385193;0.4482460618019104
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.00012440618593245745;0.44342872500419617;0.5595008730888367;0.7027794122695923;-0.4349833130836487;0.5015774369239807;0.3401488959789276;0.29625624418258667;-0.16248881816864014;0.3936251699924469;-0.18402977287769318;-0.3384173810482025;0.6264461278915405;-0.10611045360565186;0.3205869197845459;0.6044127941131592;0.39587804675102234
2;0.08675248175859451;0.5245447158813477;0.6391021013259888;0.7804670929908752;-0.36823809146881104;0.5819383859634399;0.41171833872795105;0.16253462433815002;-0.14337067306041718;0.43843621015548706;-0.16298408806324005;-0.3124677240848541;0.6741215586662292;-0.04249487817287445;0.36682021617889404;0.6777438521385193;0.4482460618019104
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.028057970106601715;0.4725838899612427;0.589680552482605;0.7234097719192505;-0.4248889088630676;0.5303010940551758;0.3492952287197113;0.29625624418258667;-0.08335448056459427;0.4222608506679535;-0.15418824553489685;-0.398772656917572;0.5439022779464722;-0.17216263711452484;0.3137044310569763;0.5759378671646118;0.3032757043838501
3;0.1609598696231842;0.5952870845794678;0.7089220881462097;0.8491411805152893;-0.34994545578956604;0.652219831943512;0.479145884513855;0.07667049020528793;-0.13160072267055511;0.49500226974487305;-0.1064259335398674;-0.29553285241127014;0.6848307251930237;-0.020980503410100937;0.4086880683898926;0.733832836151123;0.48241129517555237
2;0.14732465147972107;0.5905212163925171;0.7075417637825012;0.8373643755912781;-0.39664241671562195;0.648064911365509;0.4588913023471832;0.16253462433815002;0.005184865556657314;0.4910264313220978;-0.09319319576025009;-0.35729262232780457;0.502242922782898;-0.1508612185716629;0.3379327654838562;0.6337858438491821;0.33784475922584534
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.00012440618593245745;0.44342872500419617;0.5595008730888367;0.7027794122695923;-0.4349833130836487;0.5015774369239807;0.3401488959789276;0.29625624418258667;-0.16248881816864014;0.3936251699924469;-0.18402977287769318;-0.3384173810482025;0.6264461278915405;-0.10611045360565186;0.3205869197845459;0.6044127941131592;0.39587804675102234
4;0.25671419501304626;0.6875802278518677;0.8042449951171875;0.9443904757499695;-0.28404998779296875;0.744429886341095;0.5703827738761902;0.03038932941854;-0.10224590450525284;0.5693105459213257;-0.041675303131341934;-0.27523401379585266;0.6970871090888977;-0.04913225397467613;0.4087161421775818;0.7083972096443176;0.4759849011898041
3;0.24321207404136658;0.6848610043525696;0.801280677318573;0.9220354557037354;-0.35306161642074585;0.7379986047744751;0.5415675044059753;0.07667049020528793;0.04608079046010971;0.540594220161438;-0.034423522651195526;-0.3374512195587158;0.4587113559246063;-0.13674187660217285;0.368845134973526;0.6287384033203125;0.35287538170814514
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.028057970106601715;0.4725838899612427;0.589680552482605;0.7234097719192505;-0.4248889088630676;0.5303010940551758;0.3492952287197113;0.29625624418258667;-0.08335448056459427;0.4222608506679535;-0.15418824553489685;-0.398772656917572;0.5439022779464722;-0.17216263711452484;0.3137044310569763;0.5759378671646118;0.3032757043838501
2;0.08675248175859451;0.5245447158813477;0.6391021013259888;0.7804670929908752;-0.36823809146881104;0.5819383859634399;0.41171833872795105;0.16253462433815002;-0.14337067306041718;0.43843621015548706;-0.16298408806324005;-0.3124677240848541;0.6741215586662292;-0.04249487817287445;0.36682021617889404;0.6777438521385193;0.4482460618019104
4;0.33703917264938354;0.7773451805114746;0.8932635188102722;1.0129854679107666;-0.3013771176338196;0.8286937475204468;0.6261228919029236;0.03038932941854;0.06543777137994766;0.6034218668937683;0.024286597967147827;-0.29115229845046997;0.5814561247825623;-0.13449814915657043;0.3693109452724457;0.6276038885116577;0.33511149883270264
5;0.31755807995796204;0.7415416240692139;0.8603814244270325;0.9985344409942627;-0.27084794640541077;0.7979064583778381;0.6311632394790649;0.00995779037475586;-0.07905944436788559;0.5849641561508179;0.0016786325722932816;-0.24380788207054138;0.7064046859741211;-0.03281126916408539;0.4166724383831024;0.7507106065750122;0.4943247437477112
2;0.14732465147972107;0.5905212163925171;0.7075417637825012;0.8373643755912781;-0.39664241671562195;0.648064911365509;0.4588913023471832;0.16253462433815002;0.005184865556657314;0.4910264313220978;-0.09319319576025009;-0.35729262232780457;0.502242922782898;-0.1508612185716629;0.3379327654838562;0.6337858438491821;0.33784475922584534
3;0.1609598696231842;0.5952870845794678;0.7089220881462097;0.8491411805152893;-0.34994545578956604;0.652219831943512;0.479145884513855;0.07667049020528793;-0.13160072267055511;0.49500226974487305;-0.1064259335398674;-0.29553285241127014;0.6848307251930237;-0.020980503410100937;0.4086880683898926;0.733832836151123;0.48241129517555237
5;0.3987438380718231;0.8367579579353333;0.9516544342041016;1.06730055809021;-0.26784542202949524;0.8869968056678772;0.683271586894989;0.00995779037475586;-0.04157884046435356;0.6283518671989441;0.05914097651839256;-0.2630455791950226;0.5898125767707825;-0.12250228971242905;0.3644563853740692;0.6603211164474487;0.3315085172653198
6;0.3585280478000641;0.7783867716789246;0.8959692716598511;1.0270527601242065;-0.24867664277553558;0.8341833353042603;0.66740483045578;0.0030646834056824446;-0.07734160125255585;0.585027813911438;0.05544038861989975;-0.23088227212429047;0.7226865291595459;0.0058031282387673855;0.4082184433937073;0.7816478610038757;0.5279747843742371
3;0.24321207404136658;0.6848610043525696;0.801280677318573;0.9220354557037354;-0.35306161642074585;0.7379986047744751;0.5415675044059753;0.07667049020528793;0.04608079046010971;0.540594220161438;-0.034423522651195526;-0.3374512195587158;0.4587113559246063;-0.13674187660217285;0.368845134973526;0.6287384033203125;0.35287538170814514
4;0.25671419501304626;0.6875802278518677;0.8042449951171875;0.9443904757499695;-0.28404998779296875;0.744429886341095;0.5703827738761902;0.03038932941854;-0.10224590450525284;0.5693105459213257;-0.041675303131341934;-0.27523401379585266;0.6970871090888977;-0.04913225397467613;0.4087161421775818;0.7083972096443176;0.4759849011898041
