batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.6000632047653198;0.35114097595214844;-0.06997054815292358;-0.3262140452861786;0.25504541397094727;0.6646978259086609;0.4699043929576874;0.07984785735607147;0.04612039029598236;0.46298515796661377;0.3548351228237152;0.6809515953063965;0.25652316212654114;0.11298242211341858;0.047577954828739166;0.60488361120224;-0.43532195687294006
2;0.6767373085021973;0.42900124192237854;0.01184490043669939;-0.2432258129119873;0.2723637521266937;0.741060733795166;0.5316620469093323;0.16096903383731842;0.05158001556992531;0.5183294415473938;0.3546021282672882;0.753224790096283;0.3807353377342224;0.028372695669531822;0.13298426568508148;0.7244815826416016;-0.3096820116043091
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.6000632047653198;0.35114097595214844;-0.06997054815292358;-0.3262140452861786;0.25504541397094727;0.6646978259086609;0.4699043929576874;0.07984785735607147;0.04612039029598236;0.46298515796661377;0.3548351228237152;0.6809515953063965;0.25652316212654114;0.11298242211341858;0.047577954828739166;0.60488361120224;-0.43532195687294006
2;0.6767373085021973;0.42900124192237854;0.01184490043669939;-0.2432258129119873;0.2723637521266937;0.741060733795166;0.5316620469093323;0.16096903383731842;0.05158001556992531;0.5183294415473938;0.3546021282672882;0.753224790096283;0.3807353377342224;0.028372695669531822;0.13298426568508148;0.7244815826416016;-0.3096820116043091
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
1;0.5205127000808716;0.2742338180541992;-0.09564770013093948;-0.34736740589141846;0.2847576141357422;0.6096351146697998;0.41627973318099976;0.045850805938243866;0.11307436972856522;0.4686697721481323;0.4194396436214447;0.6715049743652344;0.31101202964782715;0.1006367951631546;0.04634317010641098;0.5942028164863586;-0.38157814741134644
3;0.7481945157051086;0.48394379019737244;0.07071443647146225;-0.1820208579301834;0.2387475222349167;0.8008558750152588;0.5691064596176147;0.2184501439332962;0.05380767583847046;0.49829137325286865;0.36986055970191956;0.7947001457214355;0.5340027809143066;0.004170516971498728;0.2326054573059082;0.8523513078689575;-0.15589456260204315
2;0.6195273995399475;0.3105767071247101;0.04570964723825455;-0.18889039754867554;0.3914968967437744;0.6720606684684753;0.4334157705307007;0.1785169094800949;0.2211463451385498;0.5742260813713074;0.5175496339797974;0.7751173377037048;0.49034079909324646;0.0240086168050766;0.08940000087022781;0.6986030340194702;-0.20190957188606262
batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
