infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;11;17;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;18;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;19;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;20;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;21;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;22;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;23;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;24;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;25;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;26;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;27;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;28;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;29;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;30;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;31;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;32;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;33;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;34;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;35;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;36;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;37;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;38;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;39;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;40;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;41;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;42;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;43;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;44;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;45;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;46;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;47;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;48;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;49;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;50;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;51;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;52;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;53;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;54;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;55;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;56;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;57;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;58;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;59;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;60;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;61;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;62;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;63;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;64;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;65;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;66;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;67;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;12;12;10;119;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;11;68;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;13;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;69;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;14;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;70;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;15;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;71;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;16;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;72;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;17;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;73;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;18;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;74;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;19;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;75;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;20;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;76;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;21;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;77;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;22;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;78;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;23;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;79;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;24;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;80;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;25;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;81;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;26;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;82;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;27;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;83;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;28;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;84;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;29;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;85;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;30;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;86;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;31;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;87;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;32;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;88;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;33;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;89;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;34;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;90;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;35;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;91;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;36;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;92;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;37;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;93;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;38;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;94;10;109;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;12;39;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;95;10;109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;40;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;11;96;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;41;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;97;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;42;10;119;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;11;98;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;43;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;44;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;99;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;14;14;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;15;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;11;100;10;109;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;45;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;16;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;17;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;18;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;46;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;19;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;20;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;47;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;21;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;22;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;48;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;23;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;24;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;49;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;25;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;26;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;27;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;50;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;28;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;29;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;51;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;30;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;31;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;52;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;32;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;33;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;53;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;34;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;35;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;54;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;36;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;37;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;55;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;38;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;39;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;56;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;40;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;41;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;57;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;42;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;43;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;58;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;44;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;45;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;46;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;59;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;47;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;48;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;49;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;60;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;50;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;51;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;61;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;52;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;53;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;62;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;54;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;55;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;56;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;63;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;57;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;58;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;59;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;64;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;60;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;61;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;65;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;62;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;63;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;66;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;64;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;65;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;66;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;67;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;67;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;68;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;68;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;69;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;70;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;69;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;71;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;70;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;72;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;73;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;74;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;71;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;75;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;15;15;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;76;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;16;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;72;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;77;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;15;17;1;149;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;78;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;15;18;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;79;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;73;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;19;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;80;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;20;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;21;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;81;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;74;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;82;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;22;1;149;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;83;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;23;1;149;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;84;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;75;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;24;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;85;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;25;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;86;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;26;1;149;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;87;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;76;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;88;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;27;1;149;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;89;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;28;1;149;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;77;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;90;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;15;29;1;149;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;91;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;30;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;92;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;78;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;15;31;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;93;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;32;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;79;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;94;2;139;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;15;33;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;95;1;139;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;15;34;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;96;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;80;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;35;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;97;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;36;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;98;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;37;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;81;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;14;99;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;38;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;14;100;0;139;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;39;1;149;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;82;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;40;1;149;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;15;41;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;83;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;42;1;149;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;15;43;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;44;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;84;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;45;1;149;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;15;46;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;47;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;85;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;48;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;49;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;86;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;50;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;51;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;52;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;87;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;53;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;88;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;54;1;149;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;15;55;1;149;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;89;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;56;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;57;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;58;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;90;10;119;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;15;59;1;149;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;15;60;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;91;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;61;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;62;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;63;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;92;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;64;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;65;1;149;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;12;93;10;119;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;66;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;15;67;0;149;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;12;94;10;119;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
