infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;7;48;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;49;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;50;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;51;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;52;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;53;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;54;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;55;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;9;9;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;10;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;56;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;11;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;12;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;13;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;14;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;57;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;15;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;16;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;17;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;18;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;58;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;19;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;20;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;21;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;22;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;23;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;59;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;24;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;25;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;26;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;27;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;60;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;28;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;29;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;30;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;31;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;61;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;32;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;33;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;34;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;35;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;36;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;62;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;37;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;38;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;39;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;40;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;63;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;41;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;42;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;43;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;44;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;64;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;45;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;46;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;47;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;48;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;65;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;49;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;50;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;51;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;52;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;66;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;53;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;54;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;55;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;56;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;67;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;57;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;58;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;59;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;60;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;61;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;68;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;62;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;63;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;64;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;65;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;69;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;66;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;67;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;68;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;69;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;70;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;70;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;71;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;72;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;73;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;71;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;74;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;75;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;76;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;77;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;78;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;72;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;79;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;80;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;81;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;82;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;73;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;83;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;84;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;85;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;86;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;87;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;74;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;88;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;89;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;90;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;91;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;75;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;92;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;93;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;94;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;95;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;76;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;96;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;7;7;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;97;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;98;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;99;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;77;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;9;100;0;443;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;8;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;78;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;79;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;9;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;80;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;10;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;81;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;82;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;11;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;12;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;83;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;84;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;13;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;85;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;86;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;14;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;87;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;15;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;88;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;16;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;89;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;90;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;17;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;91;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;18;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;92;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;93;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;19;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;94;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;95;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;20;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;96;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;21;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;97;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;98;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;22;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;99;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;23;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;7;100;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;24;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;25;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;26;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;27;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;28;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;29;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;30;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;31;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;32;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;33;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;34;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;35;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;36;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;37;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;38;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;39;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;40;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;41;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;42;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;43;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;44;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;45;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;46;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;47;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;48;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;49;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;50;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;51;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;52;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;53;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;54;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;55;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;56;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;57;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;58;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;59;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;60;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;61;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;62;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;63;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;64;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;65;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;66;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;67;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;68;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;69;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;70;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;71;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;72;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;73;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;74;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;75;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;76;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;77;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;78;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;79;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;80;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;81;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;82;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;83;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;84;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;85;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;86;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;87;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;88;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;89;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;90;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;91;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;92;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;93;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;94;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;95;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;96;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;97;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;98;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;99;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;7;100;50;343;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;10;10;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;11;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;12;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;13;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;14;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;15;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;16;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;17;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;18;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;19;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;20;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;21;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;22;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;23;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;24;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;25;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;26;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;27;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;28;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;29;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;30;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;31;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;32;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;33;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;34;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;35;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;36;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;37;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;38;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;39;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;40;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;41;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;42;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;43;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;44;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;45;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;46;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;47;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;48;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;49;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;50;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;51;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;52;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;53;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;54;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;55;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;56;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;57;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;58;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;59;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;60;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;61;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;62;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;63;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;64;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;65;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;66;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;67;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;68;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;69;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;70;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;71;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;72;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;73;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;74;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;75;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;76;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;77;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;78;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;79;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;80;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;81;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;82;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;83;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;84;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;85;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;86;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;87;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;88;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;89;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;90;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;91;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;92;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;10;93;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0
